pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
4.561087,5.105823,7.504267,4.045915,5.047726,7.628461
4.200878,5.061139,8.481137,4.204356,4.879721,7.825611
3.837436,4.968642,7.858647,4.475897,5.614515,7.825998
4.105624,5.015479,8.776063,4.279571,4.764036,7.738510
3.820502,5.162165,8.052032,4.238838,5.074320,8.124345
4.017782,5.241477,7.957346,4.173567,5.316195,8.382016
4.056722,5.065506,8.253640,4.341158,5.231265,7.763866
4.295558,4.687010,7.672279,4.421358,4.750652,7.383829
3.857993,5.156094,8.343223,4.159825,5.120807,7.907542
4.063058,5.158243,8.367711,4.144048,5.077732,8.311474
4.109417,5.209108,8.418132,4.166879,5.442361,7.856089
3.718398,5.186515,8.639337,4.515607,4.924373,7.927595
4.073349,5.200836,8.342098,4.268967,4.901197,7.662390
3.966610,4.760956,8.146489,4.238806,5.175357,7.605569
4.361444,4.791453,8.391625,4.259246,4.973080,7.857559
4.167184,5.278866,8.705357,4.266221,5.235281,8.285329
4.032534,5.139120,8.170120,4.079673,5.208775,8.050865
4.508540,4.970062,8.119300,4.329395,5.129790,7.824064
4.022885,4.959508,7.365831,4.215223,4.861053,7.641924
4.103513,5.039266,8.226433,4.041954,5.091209,7.896875
4.209701,5.312206,8.655774,4.315195,5.361860,8.108334
4.038590,4.857477,8.160007,3.994531,4.933015,7.786551
4.213442,4.787756,8.443271,4.274767,4.823146,7.640999
4.163177,4.959605,8.033897,4.258010,4.945560,7.873352
3.896122,4.993644,8.202995,4.290634,4.876570,7.890630
4.101342,4.876017,8.418992,4.589332,5.122391,7.288226
4.158530,4.932978,8.020157,3.944353,4.840899,7.577773
4.436406,5.177555,8.881404,4.229082,5.142854,7.725579
4.203218,5.696486,8.665366,3.983113,4.969385,7.401406
4.170857,4.711961,8.084038,4.034877,5.074524,7.644817
3.871999,5.143050,8.314164,4.424362,4.818747,7.576839
3.922540,5.634900,8.403464,4.313702,4.616723,7.234165
4.096975,5.043913,8.579950,4.016802,4.999293,7.944509
3.903635,5.008571,8.194131,3.864922,4.944555,7.791689
4.082901,4.820935,7.721409,4.264805,4.968588,7.440556
4.328044,4.719055,8.289966,4.390830,5.077624,7.654358
4.478277,5.029922,8.613644,4.378885,4.697397,7.693228
4.312521,5.309323,8.879381,4.295630,4.912079,7.837756
4.154140,4.979121,7.821740,3.884274,5.091110,7.866613
4.156121,5.365654,7.987122,4.231431,5.158679,7.877854
4.157596,5.284064,8.206943,4.148258,5.384418,7.930665
4.022819,5.365488,8.230063,4.407675,4.973120,8.617696
NaN,NaN,NaN,NaN,NaN,NaN
