pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
4.604830,5.963211,8.855319,5.229613,6.430122,8.979996
4.922048,5.986216,8.967424,5.130947,5.952963,9.063920
4.721079,6.274663,9.480211,4.948989,5.969899,9.028403
4.739632,5.515210,9.462518,5.343622,6.126491,9.437044
4.749487,5.940282,9.017553,5.402873,5.551426,8.961796
4.643535,5.696154,9.360765,4.945585,6.163720,9.041656
4.742794,5.780651,9.081036,5.011080,6.433277,8.970520
4.646989,5.957186,9.302719,4.847526,5.706113,8.635753
4.526312,5.737561,9.361955,4.964652,5.844670,9.232431
4.246206,5.609302,8.774345,4.936824,6.117404,9.552380
4.418791,6.130948,9.273862,4.987421,6.159698,9.400733
4.518602,5.636146,9.192820,4.835083,6.256206,9.074351
4.334404,5.561464,9.603773,5.240571,5.896527,9.221067
4.837594,6.228367,9.874449,5.165831,6.300360,8.948533
4.718807,5.839756,8.838254,5.141155,6.177892,8.765072
4.430915,5.862697,9.662500,4.337713,5.749879,8.704095
4.714085,5.656349,9.657310,4.943397,6.100369,8.950819
4.669781,6.195129,10.019382,4.907230,6.145917,9.612887
4.960795,5.881722,9.246983,4.841784,5.894764,8.983572
4.539608,6.221010,9.694504,5.205089,5.909997,8.947799
4.625918,5.591258,9.678920,5.244688,6.125093,9.571818
4.519469,5.486751,9.224466,4.878874,5.825767,9.147872
4.748046,5.580165,8.848842,5.058419,5.951990,9.153776
4.578100,5.865041,9.706274,5.011705,6.119236,9.597929
4.196767,5.500877,8.681142,4.725171,5.868476,9.064245
4.257065,5.192544,8.598197,4.790380,5.885577,9.003996
4.442172,5.938102,9.630943,4.802087,6.140964,9.079036
4.539171,5.673459,9.268007,4.804489,6.040785,9.273306
4.582291,5.777366,9.850164,4.768509,5.926586,9.274910
4.674291,5.801764,9.381776,4.603562,6.226207,9.787076
4.957635,5.643817,9.409602,4.977573,6.364382,8.654446
4.670949,5.908210,9.232610,5.112652,5.935186,9.467550
4.568848,5.896511,8.904628,5.274718,5.897869,9.296430
4.432704,5.392984,9.766211,4.752552,6.214041,8.826433
4.567615,5.827127,8.801496,5.216696,6.382344,10.036860
4.787007,5.874947,8.504099,4.715857,6.184408,9.511654
4.800671,5.924384,9.290725,4.980738,5.990737,9.694848
4.548572,5.714878,9.437756,5.235375,6.429703,9.159022
4.413985,5.977997,8.766138,5.218763,5.593460,8.858522
4.601121,5.907314,8.810729,4.979332,5.909575,9.566815
4.303492,5.641106,8.804528,5.204579,5.989282,9.211397
4.672120,5.612170,9.564819,4.503504,6.378796,9.037665
NaN,NaN,NaN,NaN,NaN,NaN
